420923,湖北省孝感市云梦县,113.752958,31.021736
420981,湖北省孝感市应城市,113.571864,30.928592
420902,湖北省孝感市孝南区,113.910769,30.91695
420984,湖北省孝感市汉川市,113.838068,30.673219
420921,湖北省孝感市孝昌县,113.997794,31.258225
420982,湖北省孝感市安陆市,113.688955,31.25565
420922,湖北省孝感市大悟县,114.127122,31.561179
420800,湖北省荆门市,112.199009,31.035445
420881,湖北省荆门市钟祥市,112.588032,31.167933
420802,湖北省荆门市东宝区,112.201657,31.05187
420804,湖北省荆门市掇刀区,112.2079,30.973397
420882,湖北省荆门市京山市,113.119561,31.018414
420822,湖北省荆门市沙洋县,112.588675,30.709167
421100,湖北省黄冈市,114.872425,30.453722
421181,湖北省黄冈市麻城市,115.008011,31.172917
421126,湖北省黄冈市蕲春县,115.436423,30.226146
421102,湖北省黄冈市黄州区,114.880104,30.434354
421125,湖北省黄冈市浠水县,115.265155,30.452212
421122,湖北省黄冈市红安县,114.618134,31.288167
421124,湖北省黄冈市英山县,115.680953,30.734989
421182,湖北省黄冈市武穴市,115.595451,29.869602
421127,湖北省黄冈市黄梅县,115.944219,30.070453
421123,湖北省黄冈市罗田县,115.399149,30.783047
421121,湖北省黄冈市团风县,114.872364,30.643225
429005,湖北省潜江市,112.900279,30.401954
429005,湖北省潜江市积玉口镇,112.721,30.4185
429005,湖北省潜江市泰丰街道,112.981,30.4167
429005,湖北省潜江市广华街道,112.666,30.4633
429005,湖北省潜江市潜江经济开发区,112.883,30.4825
429005,湖北省潜江市周矶管理区,112.826,30.4567
429005,湖北省潜江市高场街道,112.775,30.4076
429005,湖北省潜江市周矶街道,112.818,30.4576
429005,湖北省潜江市总口管理区,112.89,30.2581
429005,湖北省潜江市运粮湖管理区,112.582,30.252
429005,湖北省潜江市园林街道,112.91,30.377
429005,湖北省潜江市白鹭湖管理区,112.716,30.1788
429005,湖北省潜江市王场镇,112.819,30.4906
429005,湖北省潜江市竹根滩镇,112.979,30.4716
429005,湖北省潜江市渔洋镇,112.966,30.2392
429005,湖北省潜江市熊口镇,112.724,30.3404
429005,湖北省潜江市江汉石油管理局,112.793,30.4635
429005,湖北省潜江市后湖管理区,112.768,30.4049
429005,湖北省潜江市熊口管理区,112.802,30.195
429005,湖北省潜江市张金镇,112.577,30.2389
429005,湖北省潜江市杨市街道,112.915,30.3835
429005,湖北省潜江市浩口原种场,112.643,30.3784
429005,湖北省潜江市老新镇,112.81,30.2185
429005,湖北省潜江市龙湾镇,112.69,30.2848
429005,湖北省潜江市浩口镇,112.65,30.3695
429005,湖北省潜江市高石碑镇,112.626,30.6203
422800,湖北省恩施土家族苗族自治州,109.488076,30.272104
422801,湖北省恩施土家族苗族自治州恩施市,109.479572,30.295148
422822,湖北省恩施土家族苗族自治州建始县,109.722333,30.602195
422802,湖北省恩施土家族苗族自治州利川市,108.936456,30.290974
422828,湖北省恩施土家族苗族自治州鹤峰县,110.034011,29.890073
422827,湖北省恩施土家族苗族自治州来凤县,109.407697,29.493474
422823,湖北省恩施土家族苗族自治州巴东县,110.340921,31.042854
422825,湖北省恩施土家族苗族自治州宣恩县,109.489918,29.986856
422826,湖北省恩施土家族苗族自治州咸丰县,109.140163,29.665215
421000,湖北省荆州市,112.24143,30.336282
421081,湖北省荆州市石首市,112.42538,29.720944
421083,湖北省荆州市洪湖市,113.475984,29.827256
421024,湖北省荆州市江陵县,112.424581,30.042227
421088,湖北省荆州市监利市,112.904634,29.840229
421087,湖北省荆州市松滋市,111.756455,30.174717
421002,湖北省荆州市沙市区,112.251975,30.326693
421022,湖北省荆州市公安县,112.229742,30.058519
421003,湖北省荆州市荆州区,112.190282,30.352984
429004,湖北省仙桃市,113.442973,30.328407
429004,湖北省仙桃市畜禽良种场,113.751,30.1779
429004,湖北省仙桃市豆河镇,113,30.37
429004,湖北省仙桃市工业园区,113.413,30.3233
429004,湖北省仙桃市沙湖镇,113.6,30.1698
429004,湖北省仙桃市通海口镇,113.206,30.2722
429004,湖北省仙桃市长倘口镇,113.598,30.3512
429004,湖北省仙桃市胡场镇,113.29,30.4278
429004,湖北省仙桃市五湖渔场,113.783,30.161
429004,湖北省仙桃市杨林尾镇,113.561,30.2014
429004,湖北省仙桃市干河街道,113.451,30.3772
429004,湖北省仙桃市赵西垸林场,113.027,30.285
429004,湖北省仙桃市西流河镇,113.761,30.297
429004,湖北省仙桃市彭场镇,113.446,30.2518
429004,湖北省仙桃市九合垸原种场,113.006,30.2473
429004,湖北省仙桃市沔城回族镇,113.201,30.1921
429004,湖北省仙桃市龙华山街道,113.46,30.3649
429004,湖北省仙桃市沙湖原种场,113.643,30.1482
429004,湖北省仙桃市陈场镇,113.111,30.2879
429004,湖北省仙桃市郑场镇,112.979,30.4707
429004,湖北省仙桃市排湖风景区,113.223,30.2987
429004,湖北省仙桃市沙嘴街道,113.441,30.3596
429004,湖北省仙桃市郭河镇,113.304,30.3027
429004,湖北省仙桃市毛嘴镇,113.045,30.4188
429004,湖北省仙桃市张沟镇,113.438,30.2968
429004,湖北省仙桃市三伏潭镇,113.207,30.3395
421200,湖北省咸宁市,114.322601,29.84135
421221,湖北省咸宁市嘉鱼县,113.939249,29.970575
421202,湖北省咸宁市咸安区,114.299002,29.852726
421224,湖北省咸宁市通山县,114.482832,29.606468
421281,湖北省咸宁市赤壁市,113.900385,29.725122
421223,湖北省咸宁市崇阳县,114.039484,29.556866
421222,湖北省咸宁市通城县,113.816811,29.2454
421300,湖北省随州市,113.382324,31.690275
421303,湖北省随州市曾都区,113.371052,31.716423
421321,湖北省随州市随县,113.29097,31.883233
421381,湖北省随州市广水市,113.825977,31.617015
429021,湖北省神农架林区,110.675743,31.744915
429021,湖北省神农架林区下谷坪土家族乡,110.113,31.4153
429021,湖北省神农架林区木鱼镇,110.312,31.3933
429021,湖北省神农架林区新华镇,110.842,31.6218
429021,湖北省神农架林区大九湖镇,110.062,31.4095
429021,湖北省神农架林区红坪镇,110.196,31.4718
429021,湖北省神农架林区松柏镇,110.609,31.7041
429021,湖北省神农架林区宋洛乡,110.59,31.7303
429021,湖北省神农架林区阳日镇,110.763,31.677
420200,湖北省黄石市,115.038999,30.201082
420203,湖北省黄石市西塞山区,115.110067,30.205114
420204,湖北省黄石市下陆区,114.960914,30.174148
420205,湖北省黄石市铁山区,114.891603,30.203152
420281,湖北省黄石市大冶市,114.98046,30.096263
420222,湖北省黄石市阳新县,115.215211,29.830236
420202,湖北省黄石市黄石港区,115.065653,30.223194
420700,湖北省鄂州市,114.894909,30.391461
420703,湖北省鄂州市华容区,114.729945,30.53515
420702,湖北省鄂州市梁子湖区,114.684805,30.100146
420704,湖北省鄂州市鄂城区,114.89157,30.400535
430000,湖南省,112.982951,28.116007
430400,湖南省衡阳市,112.572016,26.894216
430424,湖南省衡阳市衡东县,112.953113,27.081086
430423,湖南省衡阳市衡山县,112.868361,27.230225
430421,湖南省衡阳市衡阳县,112.370649,26.970258
430412,湖南省衡阳市南岳区,112.737678,27.231846
430405,湖南省衡阳市珠晖区,112.620653,26.894796
430426,湖南省衡阳市祁东县,112.090319,26.799284
430407,湖南省衡阳市石鼓区,112.597937,26.944257
430406,湖南省衡阳市雁峰区,112.613914,26.840335
430422,湖南省衡阳市衡南县,112.677572,26.739665
430481,湖南省衡阳市耒阳市,112.859806,26.422149
430408,湖南省衡阳市蒸湘区,112.567333,26.912388
430482,湖南省衡阳市常宁市,112.399894,26.421717
430600,湖南省岳阳市,113.128922,29.35648
430623,湖南省岳阳市华容县,112.540448,29.530775
430611,湖南省岳阳市君山区,113.006434,29.461017
430602,湖南省岳阳市岳阳楼区,113.129362,29.371356
430603,湖南省岳阳市云溪区,113.272312,29.472745
430681,湖南省岳阳市汨罗市,113.067097,28.806937
430624,湖南省岳阳市湘阴县,112.909248,28.690123
430621,湖南省岳阳市岳阳县,113.116152,29.144681
430626,湖南省岳阳市平江县,113.581296,28.702018
430682,湖南省岳阳市临湘市,113.450461,29.476687
430100,湖南省长沙市,112.938882,28.228304
430104,湖南省长沙市岳麓区,112.930116,28.234202
430182,湖南省长沙市宁乡市,112.551887,28.277709
430112,湖南省长沙市望城区,112.83125,28.353221
430181,湖南省长沙市浏阳市,113.64328,28.163866
430105,湖南省长沙市开福区,112.985284,28.257286
430102,湖南省长沙市芙蓉区,113.032605,28.185351
430121,湖南省长沙市长沙县,113.080555,28.246821
430111,湖南省长沙市雨花区,113.03853,28.135795
430103,湖南省长沙市天心区,112.98978,28.114544
433100,湖南省湘西土家族苗族自治州,109.737428,28.312592
433127,湖南省湘西土家族苗族自治州永顺县,109.857142,28.979819
433124,湖南省湘西土家族苗族自治州花垣县,109.482378,28.57191
433101,湖南省湘西土家族苗族自治州吉首市,109.698348,28.261948
433125,湖南省湘西土家族苗族自治州保靖县,109.660433,28.699939
433126,湖南省湘西土家族苗族自治州古丈县,109.95072,28.616971
433122,湖南省湘西土家族苗族自治州泸溪县,110.219619,28.216109
433130,湖南省湘西土家族苗族自治州龙山县,109.443974,29.457623
433123,湖南省湘西土家族苗族自治州凤凰县,109.580815,27.957441
430700,湖南省常德市,111.69905,29.031446
430723,湖南省常德市澧县,111.758806,29.633138
430703,湖南省常德市鼎城区,111.679896,29.017596
430781,湖南省常德市津市市,111.877957,29.606512
430702,湖南省常德市武陵区,111.683043,29.055332
430722,湖南省常德市汉寿县,111.970725,28.906063
430725,湖南省常德市桃源县,111.488985,28.90232
430721,湖南省常德市安乡县,112.171107,29.41131
430724,湖南省常德市临澧县,111.647547,29.440813
430726,湖南省常德市石门县,111.380056,29.584344
431200,湖南省怀化市,110.001598,27.569813
431228,湖南省怀化市芷江侗族自治县,109.684696,27.443429
431281,湖南省怀化市洪江市,109.836475,27.209385
431230,湖南省怀化市通道侗族自治县,109.784409,26.158032
431222,湖南省怀化市沅陵县,110.393782,28.452103
431223,湖南省怀化市辰溪县,110.183159,28.006235
431224,湖南省怀化市溆浦县,110.594419,27.908869
431225,湖南省怀化市会同县,109.734724,26.887156
431229,湖南省怀化市靖州苗族侗族自治县,109.696249,26.575111
431226,湖南省怀化市麻阳苗族自治县,109.817703,27.857666
431227,湖南省怀化市新晃侗族自治县,109.174808,27.352094
431221,湖南省怀化市中方县,109.945436,27.440554
431202,湖南省怀化市鹤城区,110.040099,27.578581
430800,湖南省张家界市,110.478887,29.117343
430821,湖南省张家界市慈利县,111.139424,29.430429
430811,湖南省张家界市武陵源区,110.550309,29.345721
430802,湖南省张家界市永定区,110.537379,29.119662
430822,湖南省张家界市桑植县,110.204804,29.414112
430300,湖南省湘潭市,112.945439,27.83136
430304,湖南省湘潭市岳塘区,112.969444,27.872013
430302,湖南省湘潭市雨湖区,112.907334,27.856115
430321,湖南省湘潭市湘潭县,112.950767,27.779669
430382,湖南省湘潭市韶山市,112.525364,27.914796
430381,湖南省湘潭市湘乡市,112.550268,27.718655
430200,湖南省株洲市,113.132783,27.828862
430202,湖南省株洲市荷塘区,113.173169,27.856314
430223,湖南省株洲市攸县,113.397152,27.01516
430224,湖南省株洲市茶陵县,113.537907,26.777957
430225,湖南省株洲市炎陵县,113.772665,26.489847
430211,湖南省株洲市天元区,113.082227,27.826738
430203,湖南省株洲市芦淞区,113.153455,27.785198
430212,湖南省株洲市渌口区,113.143832,27.699361
430204,湖南省株洲市石峰区,113.117763,27.875513
430281,湖南省株洲市醴陵市,113.497119,27.6457
430500,湖南省邵阳市,111.467855,27.239528
430524,湖南省邵阳市隆回县,111.032437,27.113978
430527,湖南省邵阳市绥宁县,110.155532,26.582027
430502,湖南省邵阳市双清区,111.496946,27.232286
430511,湖南省邵阳市北塔区,111.451988,27.246244
430523,湖南省邵阳市邵阳县,111.273872,26.990785
430503,湖南省邵阳市大祥区,111.438892,27.222078
430529,湖南省邵阳市城步苗族自治县,110.322239,26.390598
430522,湖南省邵阳市新邵县,111.458656,27.320917
430582,湖南省邵阳市邵东市,111.744268,27.259812
430528,湖南省邵阳市新宁县,110.857294,26.432913
430525,湖南省邵阳市洞口县,110.575962,27.060274
430581,湖南省邵阳市武冈市,110.632286,26.727414
431000,湖南省郴州市,113.015517,25.770117
431028,湖南省郴州市安仁县,113.269703,26.708569
431023,湖南省郴州市永兴县,113.116587,26.127155
431003,湖南省郴州市苏仙区,113.042364,25.799624
431027,湖南省郴州市桂东县,113.944792,26.077609
431026,湖南省郴州市汝城县,113.685193,25.533024
431081,湖南省郴州市资兴市,113.235841,25.977226
431002,湖南省郴州市北湖区,113.010606,25.784632
431022,湖南省郴州市宜章县,112.948806,25.40059
431021,湖南省郴州市桂阳县,112.733804,25.75382
431025,湖南省郴州市临武县,112.563833,25.276459
431024,湖南省郴州市嘉禾县,112.379216,25.616025
